"lootId","score","rarest"
"11669","25.74750055795371","6786"
"10458","25.7456809490633","6787"
"9728","25.744676533389338","6788"
"12800","25.743348702415222","6789"
"10044","25.741809050299825","6790"
"14181","25.741177736345428","6791"
"11778","25.739744711992053","6792"
"9321","25.739570793563292","6793"
"14552","25.737305952246608","6794"
"11110","25.73261038066137","6795"
"11149","25.731458769342222","6796"
"13309","25.730825019355013","6797"
"15598","25.730693300787724","6798"
"15003","25.730013738692637","6799"
"11108","25.72923332817563","6800"
"9640","25.725970845777486","6801"
"11821","25.72370000363481","6802"
"13760","25.723692087952642","6803"
"13146","25.722995712768444","6804"
"14608","25.721170076146247","6805"
"9763","25.718387396490343","6806"
"13568","25.71805386793796","6807"
"12992","25.716333838854815","6808"
"11141","25.71624267783386","6809"
"8688","25.71461247915597","6810"
"9203","25.713620042622967","6811"
"10677","25.712410426503993","6812"
"13843","25.71148414569643","6813"
"8011","25.71112395715687","6814"
"9587","25.708670315547618","6815"
"9902","25.707549878883043","6816"
"8300","25.707301363103248","6817"
"12486","25.706031323932244","6818"
"8543","25.705720163672765","6819"
"12552","25.70483542188681","6820"
"9934","25.70371350298939","6821"
"11009","25.70326317537201","6822"
"10553","25.701213094362682","6823"
"9224","25.701140070909194","6824"
"10730","25.700915847535402","6825"
"13274","25.700805325735868","6826"
"11225","25.698750329634464","6827"
"11250","25.698224034298807","6828"
"13054","25.694698709397343","6829"
"15558","25.694259243355166","6830"
"8977","25.692710701348435","6831"
"9523","25.69203161501174","6832"
"13173","25.687868039535246","6833"
"11321","25.68689448459336","6834"
"13728","25.68455351372454","6835"
"8725","25.684085040632972","6836"
"11689","25.683997949520187","6837"
"14990","25.6830377761412","6838"
"9568","25.68277143699406","6839"
"12864","25.68106147544066","6840"
"11361","25.680939664308838","6841"
"13260","25.679624027254025","6842"
"11577","25.67950958417475","6843"
"8945","25.67947889934871","6844"
"11519","25.679088615256017","6845"
"8145","25.678894463178274","6846"
"11125","25.67773560190089","6847"
"11849","25.67679174956402","6848"
"12312","25.675661571519196","6849"
"10055","25.674904805508323","6850"
"14180","25.67480328471199","6851"
"15554","25.674605515356376","6852"
"15312","25.673667340520947","6853"
"12700","25.673216167016555","6854"
"12578","25.672174244561482","6855"
"9239","25.67138305665418","6856"
"15105","25.67122650920191","6857"
"15517","25.668733371792822","6858"
"12822","25.668069187258418","6859"
"8253","25.666758615718418","6860"
"14167","25.663900171514037","6861"
"11439","25.662227859882368","6862"
"9975","25.66176829984743","6863"
"12019","25.661651366113738","6864"
"10893","25.66009606110785","6865"
"15243","25.66005313287684","6866"
"9522","25.658973972744512","6867"
"10037","25.658794005828877","6868"
"15889","25.657181463585605","6869"
"10043","25.65635669704655","6870"
"12827","25.655146615190866","6871"
"9626","25.655088002338584","6872"
"11130","25.65303916562299","6873"
"12765","25.65266441534498","6874"
"10209","25.649000301786636","6875"
"13233","25.648830897243112","6876"
"9833","25.647772757869728","6877"
"8946","25.6468910808572","6878"
"8762","25.646770866891476","6879"
"14936","25.643808886067244","6880"
"8590","25.643448694969052","6881"
"13649","25.64249994720012","6882"
"10038","25.63927515545403","6883"
"13590","25.6385871541371","6884"
"8990","25.637059029658243","6885"
"8630","25.63409447168405","6886"
"9178","25.63407709702588","6887"
"11343","25.633548618870478","6888"
"10456","25.633347584387952","6889"
"8249","25.630886758216842","6890"
"11597","25.63087733984426","6891"
"10895","25.627548299201216","6892"
"15390","25.625991165859578","6893"
"13482","25.625563208354375","6894"
"9184","25.625181365338644","6895"
"10583","25.62420013340731","6896"
"11654","25.624156500718623","6897"
"11346","25.622374034236827","6898"
"14551","25.62034695935374","6899"
"14065","25.619788635819276","6900"
"9524","25.619214302421753","6901"
"9949","25.618849124303118","6902"
"9227","25.61842993263891","6903"
"12383","25.61693630773716","6904"
"12506","25.615126531944952","6905"
"13764","25.61254448181896","6906"
"9557","25.61164555092913","6907"
"14430","25.61076825006303","6908"
"15572","25.609378759099155","6909"
"12007","25.608139748292484","6910"
"12275","25.606422362421583","6911"
"15170","25.603559477568012","6912"
"9009","25.603117397425475","6913"
"13740","25.601708740253773","6914"
"14190","25.601389207152703","6915"
"10441","25.601311120716044","6916"
"10506","25.60041552201182","6917"
"15297","25.598945505493127","6918"
"15419","25.59751602239138","6919"
"14616","25.597462229096056","6920"
"11252","25.597005193477507","6921"
"8165","25.596998516943437","6922"
"13981","25.596537070697547","6923"
"10657","25.59631242971162","6924"
"8988","25.594908242727076","6925"
"9376","25.59337939881348","6926"
"9853","25.592096568661713","6927"
"10534","25.590737173692023","6928"
"13623","25.586373612059035","6929"
"11501","25.584199773847924","6930"
"12519","25.584193495517145","6931"
"12298","25.582652255304513","6932"
"11686","25.5813529633276","6933"
"12212","25.57975153468526","6934"
"8395","25.579274778119654","6935"
"14859","25.5787211758586","6936"
"10117","25.577442508912373","6937"
"10187","25.576284168687053","6938"
"12753","25.57504366813768","6939"
"14525","25.57490144625803","6940"
"9360","25.574024120802907","6941"
"15747","25.57153627275185","6942"
"14976","25.571453339758605","6943"
"10172","25.570100460343852","6944"
"8198","25.569349704126957","6945"
"10941","25.567888845405516","6946"
"10317","25.56405319955611","6947"
"9348","25.563761053605592","6948"
"12220","25.56326237101206","6949"
"12635","25.56213733295108","6950"
"12315","25.560909530066052","6951"
"12200","25.55979344774893","6952"
"9223","25.558449729869746","6953"
"13239","25.55780779722823","6954"
"10796","25.557456610228613","6955"
"13755","25.55578950220211","6956"
"12260","25.555505647477315","6957"
"12379","25.55518963656595","6958"
"15846","25.553864960381357","6959"
"10432","25.55135359492691","6960"
"13256","25.54951159493466","6961"
"14751","25.54640553032988","6962"
"13765","25.54636347764327","6963"
"15443","25.54587378501409","6964"
"11824","25.545763353837806","6965"
"11538","25.54419809877259","6966"
"11190","25.543261141586694","6967"
"13901","25.54246560073534","6968"
"11928","25.541116690707423","6969"
"8108","25.536181304686547","6970"
"8627","25.53373583902017","6971"
"13587","25.533074845744256","6972"
"14707","25.53253249817016","6973"
"12464","25.531694774350193","6974"
"12586","25.52956187405942","6975"
"13717","25.526243628595576","6976"
"10580","25.526030799290936","6977"
"13208","25.525612145429243","6978"
"12680","25.524967714623028","6979"
"15955","25.523110464714996","6980"
"13806","25.52173973772963","6981"
"8451","25.521539502776815","6982"
"12016","25.518177060112247","6983"
"8717","25.517137461912768","6984"
"14170","25.516536289341854","6985"
"11367","25.51646105909705","6986"
"15417","25.51517644785232","6987"
"12916","25.514678729069626","6988"
"11860","25.513998242418857","6989"
"13004","25.513384701533646","6990"
"15016","25.513236656227313","6991"
"8434","25.512048218772488","6992"
"8103","25.50783856135446","6993"
"9816","25.504835836955724","6994"
"14233","25.50414257638207","6995"
"12627","25.50302459247654","6996"
"8188","25.500157223762393","6997"
"10295","25.498165872131235","6998"
"10814","25.497115637916185","6999"
"14852","25.496712900182146","7000"
"10867","25.49590966329694","7001"
"15272","25.494098450395875","7002"
"8156","25.493261668422072","7003"
"12961","25.491883918865096","7004"
"13924","25.48860215508419","7005"
"12513","25.488316294204637","7006"
"14754","25.48814593285518","7007"
"13668","25.486212263271263","7008"
"9031","25.48544178278586","7009"
"11991","25.484456846522225","7010"
"14847","25.482676123934024","7011"
"13302","25.47663577242128","7012"
"8880","25.47565540410269","7013"
"11184","25.47460091930541","7014"
"9047","25.474241538908505","7015"
"10975","25.47376218017551","7016"
"9075","25.473078188929843","7017"
"12690","25.47283862013453","7018"
"11594","25.469847273432944","7019"
"12882","25.468703383775967","7020"
"9931","25.46830095312793","7021"
"11673","25.466486220850953","7022"
"9202","25.465221429864208","7023"
"9963","25.464920503850074","7024"
"10211","25.464606886829035","7025"
"12062","25.463629656397703","7026"
"13011","25.463112910960632","7027"
"13047","25.462989574205224","7028"
"14317","25.462191171500056","7029"
"13713","25.46181127763251","7030"
"8109","25.459308797120148","7031"
"11704","25.455826094072744","7032"
"13084","25.454686616845706","7033"
"11675","25.45462177589347","7034"
"13608","25.453093972111677","7035"
"8468","25.452630375722713","7036"
"14826","25.452416067966613","7037"
"13240","25.451947784614124","7038"
"13441","25.45111434483116","7039"
"13541","25.45094891698684","7040"
"12292","25.449751000313594","7041"
"15524","25.447302971930643","7042"
"10606","25.44571068552098","7043"
"15171","25.44453430965867","7044"
"11036","25.444031739915555","7045"
"12517","25.44059612166451","7046"
"14086","25.439784211246394","7047"
"11421","25.439314175713108","7048"
"13558","25.439085323711453","7049"
"12209","25.438585046159396","7050"
"11029","25.438464613441703","7051"
"11759","25.43810495657375","7052"
"8526","25.437829568036715","7053"
"9855","25.43774118700284","7054"
"8967","25.43754685585528","7055"
"13374","25.434840013589774","7056"
"14448","25.43399569841135","7057"
"10040","25.43227800761554","7058"
"10603","25.430485383035812","7059"
"13111","25.42804527478379","7060"
"12548","25.426251079377966","7061"
"11019","25.423842248526896","7062"
"15773","25.417897446932134","7063"
"13176","25.41493368786554","7064"
"11203","25.413402909182345","7065"
"9532","25.410180863733302","7066"
"11585","25.408867914832378","7067"
"15302","25.408832465027125","7068"
"14579","25.404575532705024","7069"
"14992","25.404269890224203","7070"
"9801","25.400090224487073","7071"
"12323","25.39713633857226","7072"
"9165","25.396199366436463","7073"
"14406","25.395962659139183","7074"
"14365","25.395862360265223","7075"
"9899","25.394770183253286","7076"
"15723","25.394582721077807","7077"
"9060","25.390544117660653","7078"
"11050","25.38965443488669","7079"
"13396","25.388830405682704","7080"
"11715","25.38699044362468","7081"
"11525","25.384054986215425","7082"
"8391","25.38390836235813","7083"
"14866","25.383589378346098","7084"
"10707","25.38257828464586","7085"
"11509","25.38220596966022","7086"
"14421","25.381994860707092","7087"
"9277","25.379348791621474","7088"
"14270","25.378908966373572","7089"
"11307","25.377272595055818","7090"
"11737","25.37690921718747","7091"
"12550","25.37577883227662","7092"
"12482","25.37568794132928","7093"
"15086","25.373427430641204","7094"
"9187","25.37301576985335","7095"
"15178","25.36979550992134","7096"
"15657","25.369776153021608","7097"
"11789","25.369275774908925","7098"
"9145","25.367043740020844","7099"
"13712","25.366222146708587","7100"
"12812","25.365949989579224","7101"
"10853","25.362631358934657","7102"
"14177","25.360694697080262","7103"
"10529","25.358960376552503","7104"
"13131","25.357346697742038","7105"
"9700","25.356466729460514","7106"
"10495","25.356171570156082","7107"
"15608","25.355921462463876","7108"
"13781","25.35549175606829","7109"
"10366","25.355300085101575","7110"
"12313","25.353581631916498","7111"
"14941","25.35344142798127","7112"
"13850","25.35252396898118","7113"
"11693","25.351822177394737","7114"
"11433","25.351422510660534","7115"
"11898","25.349220688013684","7116"
"13042","25.348252479220708","7117"
"10991","25.34811160658461","7118"
"14244","25.345241618676674","7119"
"11419","25.344901804568206","7120"
"9954","25.343503067059636","7121"
"13566","25.341212476245584","7122"
"15683","25.336022829785726","7123"
"12122","25.334187878088468","7124"
"14172","25.33334987361898","7125"
"10177","25.331634761630873","7126"
"14855","25.33120279358161","7127"
"10349","25.330958194452997","7128"
"15879","25.329808539075515","7129"
"14479","25.328629592735673","7130"
"12752","25.327620577035407","7131"
"14901","25.32696961137725","7132"
"13452","25.32614520771845","7133"
"10206","25.324961002894526","7134"
"11857","25.32483152146049","7135"
"13220","25.324145225307127","7136"
"13793","25.322463285225915","7137"
"9709","25.317327802547606","7138"
"12544","25.316814816642832","7139"
"12836","25.316276267833686","7140"
"9431","25.309662224957858","7141"
"15929","25.3077722916786","7142"
"11106","25.307118117088326","7143"
"15381","25.30650028388186","7144"
"10244","25.305389385732646","7145"
"14257","25.301803135417305","7146"
"15926","25.301380688118712","7147"
"10823","25.300843783578898","7148"
"12880","25.300145849036753","7149"
